customer_ID,plan
10035620,2011022
10083846,0023002
10083847,2023022
10083844,1013123
10083845,0043012
10115493,1011023
10127460,2133123
10127462,0033102
10121290,1133114
10139852,2013023
10061082,1123123
10061086,1143122
10080799,1113121
10080798,1133112
10070501,2013033
10061088,2022022
10061089,0023002
10070504,1033113
10115492,1033122
10106936,1013102
10060773,2133022
10106932,2023002
10106933,1133102
10106930,1143102
10083242,1143122
10018638,1133022
10107566,2122122
10083243,2033022
10127783,1013022
10094241,1133022
10121988,0011032
10074502,1033012
10121989,1133114
10056297,2032011
10127798,1143114
10127797,0011021
10076906,1122124
10076904,1143124
10076903,1013113
10076902,1133112
10120059,0011003
10094246,2012032
10120058,1122022
10129799,0011002
10094247,1043102
10016556,1133102
10016554,0011021
10016555,1122122
10016551,1133112
10091135,1033023
10091134,0011001
10039994,0033002
10039997,0111002
10039996,1133121
10039990,1143112
10039993,2033123
10039992,0023002
10120051,1122022
10108933,1013123
10120050,1111022
10151627,1033121
10089219,2111021
10130868,1133114
10037177,1013102
10093024,0011002
10089217,1022021
10089216,0011002
10089211,0122002
10098596,1133102
10068163,1033113
10033661,1133114
10033660,1123123
10033663,0013021
10033662,1133012
10033664,1133102
10067363,1143113
10033666,0013023
10124842,0011031
10033668,1133102
10067368,1011123
10127701,1133104
10055444,0111002
10112390,1133121
10055442,1133122
10112397,2122031
10076993,1122121
10104794,1122012
10055448,1133122
10104797,1123012
10051534,1013123
10051531,2033023
10051533,1013102
10051532,1033113
10024183,1033002
10051538,0022002
10092856,2033102
10092854,0013021
10105778,1133122
10073169,1113124
10076010,1132022
10076014,1033023
10076016,2012022
10051604,1122122
10104422,1133114
10104421,2123011
10116130,1133122
10107682,0012002
10085483,1133102
10107685,2011121
10123663,1033111
10107689,0011001
10032049,1013123
10085485,0011001
10143183,0011001
10147149,1133012
10123660,0012023
10147140,1132121
10147142,0033001
10147143,0022002
10092670,1011021
10041358,2122011
10116470,1043113
10024276,1143113
10054314,1033014
10038717,1013011
10038710,0013012
10024273,1133102
10024270,1033112
10086441,1033111
10092379,1123113
10054318,1133122
10064040,1043114
10118454,1033123
10048124,1111023
10064043,1023123
10048126,1033123
10048128,1033102
10106484,1033023
10106485,1122124
10106482,1122122
10026696,0033002
10113628,1143012
10129973,0122002
10026692,0022001
10026690,0033002
10021168,0033023
10026699,1133113
10027567,2123102
10027566,2123123
10027564,0122002
10024188,1043002
10027562,1143113
10108936,2122011
10150196,0011003
10108938,1133123
10106158,1123022
10091139,1023112
10024181,1122021
10027569,1133121
10027568,2023022
10020698,1033023
10020699,1033013
10020690,1143124
10020691,1133123
10116950,1133102
10031533,0011001
10031532,1143114
10106156,1143122
10064046,0023002
10106150,1113021
10031536,1033102
10031535,0013002
10152086,0022002
10031539,1123113
10064049,0022002
10064048,1143114
10143249,0122022
10152083,1143114
10143247,0033002
10143246,0011002
10143245,1133122
10113326,2011032
10111032,1132022
10130149,1033113
10094794,0043002
10029250,0013002
10029257,1133104
10029256,2123122
10148174,1033013
10115759,1022102
10109088,1123123
10025583,0012002
10025582,0133002
10140722,1113123
10109080,1143102
10109086,1133114
10109085,1133112
10109084,1133122
10134418,1013123
10078462,1133113
10049292,1133123
10049295,1043114
10049296,0033003
10134410,0033022
10049298,2143122
10134415,1133121
10134417,0122022
10020038,0122022
10092679,1133123
10078461,1023102
10078466,0033002
10029783,1133102
10029782,1133112
10020034,0033002
10029784,2122102
10020036,0011001
10101685,2111121
10101687,1122123
10101686,1033112
10057159,1022023
10090660,1122121
10090661,1033002
10057155,1133112
10057154,1133102
10025637,1133123
10057151,1033022
10101688,0022023
10057153,0011021
10057152,1033101
10109331,2011031
10109333,0022012
10055943,0013002
10109335,1133102
10055946,1033123
10055948,0111002
10055949,2033002
10127473,0012003
10117703,1133102
10049746,1033114
10049745,1122122
10049744,1133114
10049742,1143113
10117705,1112123
10049740,1033023
10102480,1012002
10117708,0011002
10102486,1133102
10102487,0111001
10049749,0011001
10049748,2012022
10115418,0122021
10119567,2013122
10119561,0013003
10119563,1023011
10104270,1033123
10119569,0033003
10064956,1133012
10079478,0021002
10051609,0033022
10064950,1012013
10004719,2111121
10064958,1033114
10122604,1113022
10030378,0022002
10004718,2022022
10030372,1111122
10030370,1133124
10030376,1043101
10051608,0022001
10071377,1143114
10071376,1113123
10071379,1123021
10012008,0111022
10012009,1133124
10056208,1011022
10056209,1122122
10012004,0033003
10056207,1133124
10012007,2043013
10056203,0133014
10012002,1133122
10012003,0033012
10130141,1133113
10010533,1143113
10010537,1033123
10010534,2033002
10151368,1113123
10065608,1033123
10137975,2013102
10041647,0033002
10065601,1133102
10065604,0132122
10065605,1033114
10065606,0122012
10137942,1112021
10021639,1133002
10131167,1122121
10132882,2011021
10123892,1033123
10021630,0043012
10021633,1111022
10021632,1132114
10021635,0111021
10139379,0033002
10066555,1033113
10110163,0033002
10110161,1133102
10084320,1122122
10066552,1033113
10095095,1143122
10067602,0012002
10067601,1033123
10152333,1033104
10019527,1133114
10023675,0111122
10023672,1022011
10023671,1143102
10111414,1112123
10062074,1113123
10062075,1123102
10098248,0111022
10062073,1112123
10111413,1112021
10111412,0122022
10002715,0011001
10114429,1143114
10098247,0111022
10098241,0022001
10151507,0122022
10151506,0122012
10043852,0033002
10139374,1012022
10018729,0033002
10136501,1133122
10149492,1113123
10049831,1133112
10018725,1133114
10140285,1132122
10140282,1043113
10018721,1133123
10018720,1033123
10005867,1033123
10005864,0122002
10005865,1033102
10005860,2133032
10005861,1133113
10148833,1133102
10043856,1011023
10139871,1133123
10005869,1133112
10009109,1013123
10009108,1133114
10013840,1133122
10013847,1133114
10134411,0022002
10009100,1133113
10062387,2011022
10089855,1022121
10150163,1033101
10062382,2033102
10119158,1133121
10152137,1033114
10146801,1133113
10057638,0033022
10140756,1133021
10044505,1133102
10140750,1033121
10018093,1043022
10018092,1122122
10057631,1011023
10057632,0133002
10152079,0011022
10043731,1033111
10142669,1133102
10023098,1133113
10023092,1133123
10041293,1122021
10041292,0033002
10041295,1033023
10089250,0022002
10023094,1133102
10051742,1143114
10055168,1112022
10027823,1043114
10144418,1033112
10011725,0022002
10011726,1011121
10055165,2043022
10055162,1143122
10011721,1033102
10119153,0033002
10152135,1011002
10125240,1033102
10112147,2111123
10063384,1133123
10112142,0012003
10051744,0033002
10063381,1123102
10112141,2033102
10051745,0111002
10112149,1043114
10058691,1143123
10058690,0023022
10058695,1133112
10058694,0111022
10062920,2012022
10029785,1133121
10058698,0011003
10123959,2133021
10062925,1123114
10062926,0112012
10062927,2122121
10131426,1113123
10137323,1012022
10091891,1143102
10063038,0111023
10063035,1122121
10063036,0022001
10063031,1111121
10075644,0011001
10009818,0111001
10002848,1122122
10002845,1133122
10009811,1133113
10002846,1143114
10019557,0122011
10002843,0111002
10009814,2022002
10025635,0022021
10129709,1122022
10081256,0043001
10046742,1111021
10046743,1011023
10137452,2033102
10012826,1033123
10046747,1033102
10053641,1033123
10053643,1133102
10081063,2033002
10010095,1122122
10010094,2043102
10010096,0033003
10010091,1033111
10010092,2043022
10122531,1133113
10086836,1133022
10086837,1113022
10129700,2012033
10086833,1033113
10042242,1123123
10129701,0111022
10042245,1111121
10118216,1122122
10074596,0033012
10042249,1033112
10122535,1122122
10087742,1033012
10060364,1043113
10091277,1123123
10091274,1033021
10091275,1033101
10091270,1133114
10091271,1123121
10017375,2122032
10017374,2012032
10034110,1143112
10017376,1122002
10034116,0012002
10034117,1011121
10034114,0011032
10078313,1033102
10119914,1111021
10079494,2122031
10034118,1133022
10119917,1133114
10078318,0011023
10079495,1143012
10098622,1033102
10000998,0122022
10130301,0111002
10109338,1112122
10000995,1123114
10116132,2013031
10000997,1111121
10000996,1133113
10000991,1112123
10000990,0033011
10019377,0033012
10097095,1033112
10035918,2122122
10003719,1133123
10003716,1033011
10003712,1033101
10003713,1143113
10120361,1133122
10127918,1133123
10014117,1133113
10087314,1013023
10087747,2133123
10007411,0022001
10083676,1133102
10121133,1033013
10007416,0111031
10007418,1123121
10087313,0012003
10001715,2033022
10001716,1133114
10001717,1033113
10001711,0011002
10001712,1133112
10087311,1133122
10001718,1111112
10001719,1113123
10136766,1133102
10043596,1133113
10122938,1123102
10043591,1111122
10148280,1111021
10117709,2023022
10041574,1033102
10016027,1133122
10013016,0012001
10016025,1013123
10013010,0033003
10016023,1123102
10033465,1022122
10041573,0033021
10041578,1133123
10013019,1122113
10016029,1133123
10039605,1033124
10107613,2022032
10133684,1011122
10133686,0111002
10043620,0012001
10043626,1133113
10120986,1033123
10121154,1113123
10004292,1133021
10004293,1011023
10152316,1123124
10084520,1143122
10004294,1122012
10084523,2012032
10119007,0013002
10004298,1012124
10004299,1133112
10084528,1143112
10119003,0012003
10119000,1133113
10080323,0111001
10059643,2011032
10059642,1133022
10059640,0011001
10126207,1033123
10097266,1033101
10113514,1123121
10126208,1133021
10076310,1043104
10084297,0013023
10070978,0133002
10099388,1033114
10099389,1133102
10079546,1133022
10099387,1122122
10079545,0011002
10136082,1123012
10126062,1122021
10093123,0013003
10076256,1122021
10076255,1133012
10076254,2133022
10093129,1122021
10130082,1033102
10130080,2013023
10130084,1133123
10095981,0022002
10095982,2111021
10095983,1033102
10103531,1033114
10095985,0011001
10123180,1033101
10123181,1133114
10095988,1133102
10138657,1012023
10138655,1133123
10099655,1122122
10131932,1133124
10099650,0022002
10099651,1022021
10131936,1123123
10131938,0033003
10115939,1113021
10103425,2033102
10064952,0022001
10073557,1133122
10073555,2011032
10004878,1043013
10004879,1133124
10103423,1133113
10004874,2111023
10004875,0033002
10004872,1133114
10004870,1012124
10067694,1011121
10130331,1122122
10038554,1033011
10130332,1033113
10038552,1022023
10038553,0012023
10117933,1033121
10045505,2133121
10130338,0043001
10045507,0033002
10045503,0111002
10080251,1012022
10076314,1111121
10089690,2122122
10033871,1033012
10131686,1012023
10094589,0011021
10131682,1133113
10058992,1013122
10094581,1033123
10080256,1033111
10131688,1143114
10131689,1043123
10149014,0011001
10092291,0033002
10126975,0012002
10075786,1143114
10075787,1122011
10092295,1043102
10075782,1043123
10075783,1143123
10135306,2023022
10135304,1133102
10105131,1122121
10135300,1122122
10047626,1143113
10105130,0022011
10047622,0111022
10047623,1022021
10047621,1133113
10047628,1013021
10150440,1133123
10094631,1033113
10089115,1022023
10094632,2011032
10122273,1033113
10094634,1123102
10122270,1133123
10076781,2022022
10094638,1033123
10111354,0011021
10076782,0033002
10143081,0011001
10076787,0011002
10076786,1011112
10072209,0012021
10075259,1033123
10139539,1122123
10073400,1122122
10075252,1133022
10075253,0011003
10072202,1122012
10072203,1133021
10072206,1113121
10072207,1122022
10036238,1113023
10092741,0111021
10092740,2033022
10086311,0122022
10036230,1122021
10036232,0033021
10036235,1033102
10036234,1143102
10036237,1143113
10086316,1122023
10074788,2033022
10074787,0011022
10074786,1043114
10074784,0122002
10074783,1043102
10148501,1033113
10073409,1023012
10002436,1043013
10002437,1133002
10148505,1112122
10002431,1112123
10002433,1143104
10002438,0022003
10002439,1133113
10145037,2133102
10145034,1011124
10145035,2133011
10142020,1122122
10142021,0033023
10145030,2112011
10142023,0111002
10145038,1013122
10112079,1011101
10106013,0032001
10006659,0132002
10049509,1143113
10121619,1033102
10132653,0133022
10049501,1033102
10049500,2012032
10049502,1033123
10049505,1113123
10049504,0013002
10049506,1132122
10125728,0011003
10006654,1133102
10148967,0122022
10142120,1122021
10125720,1143114
10128533,0032002
10128530,1123123
10125724,1113113
10125727,2033002
10083938,1122122
10112057,1043113
10080259,1133112
10095219,1133123
10095210,1113023
10074122,1112122
10142126,1113123
10095214,1133123
10074124,1133012
10005269,1133123
10130220,1033101
10014568,0122002
10030174,1012023
10014564,1133121
10014567,1033122
10014566,0013002
10030170,1122122
10071573,1113123
10071572,1133122
10107942,1143113
10071570,0033002
10071577,1112123
10107946,0011002
10107948,2111031
10139478,1133012
10098626,1112123
10078111,1122022
10135668,1123123
10087190,1043013
10087192,1033102
10087193,1143114
10087196,0011002
10152330,1012012
10138039,1011023
10045089,0122002
10102851,1033123
10045080,1122023
10045082,1033123
10045084,2122022
10045087,0122002
10144078,1143123
10144074,1122123
10132819,1112022
10144071,1133022
10144073,2143123
10105095,2033102
10105096,0122022
10105097,1143123
10105090,1023114
10141645,0111031
10024848,1133123
10141640,2011022
10132812,1011121
10024843,1033123
10141648,2033002
10080619,1043113
10132810,1011012
10017038,1033123
10017034,1133011
10017035,0011001
10017032,0111002
10080617,0012001
10017030,0122021
10067442,0012002
10067447,1122122
10081563,1133114
10081567,1011021
10081564,0122002
10006321,0011031
10030826,0033001
10030825,1123102
10056123,1133123
10056122,1133104
10056121,1033113
10056120,1033112
10127618,1111122
10111768,1143013
10140396,1033021
10127612,0013023
10088377,2022022
10088376,0143002
10151745,1133123
10088370,1133123
10143865,1123021
10127615,1122122
10061293,1033022
10061290,1133122
10061298,1023112
10105638,1012022
10067194,1122011
10067192,0033002
10105631,1123113
10105632,1133114
10105633,1133022
10067198,2013102
10056695,1012023
10056696,2113102
10056691,0111002
10105012,0033012
10056692,0111002
10056201,1122122
10056698,2023102
10104329,1033001
10046869,1143112
10152473,0011002
10104326,1033123
10104321,1123113
10104320,1133012
10140516,1033102
10073118,0011001
10089394,2113123
10089395,1033001
10089397,1143102
10139339,1112021
10152470,0122022
10055762,1033012
10055764,1133012
10146919,2143121
10055766,1143122
10146915,2123022
10146917,1133113
10051471,2011022
10051472,0011002
10152471,1033112
10051478,0011002
10022953,1133113
10022873,1133123
10126569,2133121
10022876,1033113
10022877,1122122
10022874,1033012
10089029,1133121
10089026,1012123
10089027,1033122
10022878,1033102
10089025,0111021
10126567,0033003
10126566,1122114
10089020,1122022
10126564,1013123
10026551,1143122
10026550,1123123
10026553,2133121
10026552,1011122
10026554,1133122
10026557,1132122
10026559,0012002
10026558,0111002
10008444,0022022
10152228,2143102
10109987,1133102
10150443,1033113
10152477,1143102
10063636,1143113
10063635,1133113
10107165,1133112
10063633,0133002
10150442,1033114
10045363,1033011
10103676,1122022
10103674,1033113
10045362,2033102
10103672,0111021
10103671,1111121
10130418,1122122
10090838,2122022
10048500,1033113
10130419,1043102
10006123,1033022
10006121,0011001
10006126,1043102
10123877,1033102
10113536,2022001
10146008,1122022
10117799,1122122
10146007,0012001
10146000,0011002
10142498,1011122
