customer_ID,plan
10030785,1132122
10056981,0133112
10056980,1033022
10030781,0033002
10143089,1133112
10056989,1033112
10021369,1132112
10030789,1133112
10030788,2133012
10110597,2033012
10064858,1133114
10064852,0033012
10064853,0033014
10115516,1033012
10064857,1133112
10115512,1033012
10064855,2133112
10094639,0133012
10111357,1133112
10142581,1112112
10143087,0033112
10040948,1033021
10053103,1132114
10065187,0043022
10060354,0013012
10030436,1033012
10060351,1033011
10060350,0033011
10102613,0013012
10071235,1112111
10071237,1132112
10102616,2112112
10071232,1033012
10098025,1033011
10102618,0012004
10071238,2032111
10071239,2133112
10031666,0133112
10144622,1133112
10144625,1032022
10098021,1133012
10100619,1032112
10100618,0133112
10104077,2033012
10100610,2012022
10104076,1132012
10083716,0012012
10100614,0012014
10100617,0032004
10100616,0132014
10056360,0033011
10012129,0133111
10012127,1013012
10012126,0132012
10012121,2033014
10012120,0012012
10066989,0112112
10075251,1133112
10151945,1112112
10065728,0132012
10065725,0012012
10065724,0032002
10054809,0033012
10053858,2112012
10012690,1112114
10092746,1012021
10053854,0032014
10054803,0033012
10021777,0032012
10053850,2033022
10021772,2012012
10110048,1132112
10110044,1033011
10110047,1133122
10061402,1132112
10110040,1132012
10061400,0033002
10110042,0132112
10067763,0012012
10067769,0032111
10067768,0032002
10080688,0012002
10023731,0032012
10084909,1133012
10086800,1132112
10114745,2032112
10106085,0033102
10114741,1033021
10098362,0013011
10114748,1132114
10086314,2133112
10069580,0133111
10015473,1132111
10086317,0012012
10015478,2033114
10150282,1133114
10079679,0112112
10040351,0012012
10009228,0012012
10009229,0113112
10009220,1033012
10009222,0033012
10009223,0012012
10140016,0112121
10140015,0133002
10025298,0033002
10140013,1133122
10140012,1033012
10057572,0113011
10057571,1133012
10057577,0032002
10057576,0032014
10057575,1112122
10140018,0033012
10058241,2112012
10041398,0012012
10041399,0012014
10023198,1032022
10023199,2013011
10058248,1133112
10023195,2033012
10041391,1132112
10023190,0132112
10023191,0033002
10055040,1133112
10050031,0133002
10055042,0012012
10050037,0033014
10055047,0032002
10055046,0032002
10098982,1012122
10098981,1012112
10098980,1032112
10098987,1132112
10028742,1133112
10028743,1033012
10117806,0032112
10117807,0012012
10028746,1133114
10125527,1133112
10117803,0012012
10125528,1133112
10125529,0032012
10117808,0133112
10114534,2033112
10005949,0133002
10005948,1132012
10052896,2112112
10052895,0112001
10052894,0012011
10005943,0012012
10005945,2033022
10005946,1033104
10058796,2133112
10095053,0033002
10062849,0012002
10062848,1013011
10058792,0033111
10095057,1132012
10058790,1133112
10058791,0112112
10062842,1133112
10104247,1033012
10062845,1012012
10062844,0133111
10011574,1133012
10011577,0043014
10043896,1112111
10011571,1133114
10102835,2133022
10043893,1113022
10011579,1132112
10112359,2032011
10148805,2133112
10108372,2133112
10146569,2033012
10112355,1133112
10112352,1033022
10112351,1013012
10112350,0032004
10147549,0032011
10147541,0032002
10147542,1132122
10148801,2012021
10111139,2033012
10009919,2012121
10009917,0012002
10009914,0033002
10074572,2133012
10012909,0033122
10046628,2013012
10046625,2133122
10012904,2133111
10012906,1033114
10046620,2133022
10012903,0032012
10138829,0033002
10140134,1012012
10040272,2032022
10040278,2132012
10119396,2133112
10138823,0032012
10138825,1133112
10015201,2033012
10029831,1033122
10140137,0012014
10029837,2133112
10029835,0012002
10015207,0012012
10029839,2012022
10118388,0032012
10015205,2012012
10118383,0112112
10118381,0133014
10118386,0033011
10118387,2133112
10053078,0133111
10053079,1132112
10053072,2033014
10061013,1033014
10053076,0133112
10053077,1133112
10053074,0033022
10010222,0032002
10010228,0033012
10022187,1133122
10064441,0033011
10064442,1133112
10113004,1133114
10130544,0033001
10113006,1133012
10064448,0012011
10116075,0012012
10116073,0132002
10116071,0012012
10087936,1133012
10094098,1033112
10137614,2133112
10087933,1133112
10087930,1133112
10029648,2133122
10094093,1112111
10122893,1113011
10094094,0012014
10094097,0033012
10094096,2132112
10003451,0032101
10120003,0133112
10003453,0133112
10003452,1132112
10092808,0033111
10092809,0012012
10003456,1033112
10092804,0033101
10092801,0033014
10092802,2133022
10007514,0012012
10013911,2033012
10007517,1132121
10007511,0133112
10007512,1033112
10007513,0132112
10007519,0033112
10132650,2033012
10114643,1033021
10136681,0012014
10136687,1033011
10136686,0033011
10013914,0133002
10130902,0133012
10052309,0133112
10052308,0032111
10130906,0012002
10130904,2012011
10052301,1133112
10016104,2012022
10016106,0132002
10041636,2133112
10139882,2012011
10041632,2033122
10050798,2033122
10139887,0112122
10139889,1033012
10050795,2033112
10050790,2013022
10041638,2133122
10136531,1113122
10136530,2132112
10136535,2112112
10044578,1032012
10043705,1133012
10121614,2113022
10044575,1133112
10043706,2132111
10043701,2132021
10044570,1033022
10004155,1113122
10055386,0043014
10097549,0032022
10119165,1132112
10004150,0132112
10119167,1033112
10004152,0013012
10119169,2133012
10119168,1133122
10097546,2033012
10137486,1032012
10137487,2033114
10137484,0033012
10137482,1133114
10137483,1132111
10137481,0032011
10055382,0032012
10033257,2032012
10033251,0033112
10050864,1012022
10050865,0112012
10050860,2032024
10055380,2133112
10050868,0012012
10043246,1133112
10073185,1033112
10035940,0012012
10035941,0132012
10084778,1032014
10035944,1012012
10084775,0033012
10035948,0033012
10084771,0112001
10076358,0133112
10072859,1132112
10072858,0013002
10117942,0012011
10043242,1133112
10149363,2143022
10072851,1132112
10072850,1133111
10072853,0112012
10072852,2033012
10138590,0133012
10138592,1133022
10125429,0012012
10138598,0112114
10149286,2112112
10149280,2133122
10149282,2112022
10079757,1013012
10099115,2133012
10099114,0033014
10079753,0132111
10099110,2032012
10046360,0133021
10046363,0012014
10046364,2132112
10125425,2133012
10079758,1133012
10045620,0033112
10045621,0012012
10016819,1133114
10130277,2132112
10045625,0132112
10045626,1133112
10072588,2133122
10045628,2033012
10016812,2012022
10016811,1133112
10016810,0012002
10085794,1133111
10072582,2013011
10016815,0133014
10016814,0013012
10138047,1033012
10138046,2033012
10138041,0133112
10138040,2033122
10096633,0033012
10096631,0132112
10096630,0012014
10096637,2033022
10096635,1033114
10096634,2033112
10097452,1133122
10145819,2033022
10018411,2132112
10018410,0133012
10018413,0132111
10018414,1033012
10018416,2133122
10038342,1033021
10047708,0012014
10052270,0012014
10092392,1133112
10047701,2132112
10115730,2133122
10085425,1032012
10047705,2133112
10047704,1033011
10047707,2033011
10047706,0133112
10122338,2112012
10122330,0012011
10122336,0012012
10075990,0133002
10078408,2133112
10111092,1033012
10094770,1133112
10094771,1112112
10072902,1112112
10098640,0133111
10078401,0032002
10073451,2133112
10078404,0132112
10073454,0033012
10052278,0033022
10075115,2013012
10072322,0012002
10072321,2033022
10075116,0013012
10072325,2012022
10092025,0012012
10036378,0032004
10036374,0012014
10036376,2133012
10086217,0012002
10086210,1032122
10036371,0013012
10036372,1113121
10036373,2033022
10074860,0133112
10074861,1112012
10014775,0012002
10074864,0012111
10139312,0032012
10139315,0012002
10139316,1032012
10139317,1132111
10129276,0013001
10143634,2032012
10134599,0012011
10111542,1033012
10111541,0012012
10134594,2012012
10134596,0032012
10129274,2033012
10111549,1033012
10134592,1133112
10104987,1133111
10109707,1112112
10104980,2032024
10104983,0133122
10121804,1032112
10104989,0033004
10104988,0133111
10133671,1033012
10129273,0033012
10089930,0112112
10089931,0032012
10095331,0132111
10089936,1133112
10089937,1133112
10089938,1132122
10121801,1033002
10129762,1132112
10043972,1032112
10049629,0133112
10121153,2013012
10002264,2033122
10082891,1133112
10002260,0012012
10049622,0133012
10049623,2033011
10011451,1112112
10060655,2033011
10125640,2013022
10125647,0133111
10030176,1113012
10030177,1032112
10036990,0012012
10036991,1132112
10036992,1133101
10036993,1032114
10036994,0012014
10089687,2033122
10095559,0012014
10095558,0033011
10074248,1112114
10074249,0133012
10074244,0112012
10095550,2133114
10074243,0012012
10095555,0012002
10074241,0012002
10030239,0012014
10060118,1112112
10060117,2033012
10060116,0012004
10030235,0033112
10060114,0113012
10030233,0012012
10030232,1133124
10060110,2112012
10145778,1133012
10107861,0133011
10107860,1012121
10068346,1133012
10068347,1032011
10068344,2032022
10068345,2132112
10112010,1033012
10112011,2143012
10112014,0012002
10112016,0112112
10112017,1112112
10069431,1033022
10069430,1113112
10069437,0032012
10069438,1132012
10124068,2033022
10124065,0113112
10124063,0112012
10071744,1033011
10071745,0012014
10071746,2133012
10071747,0033012
10071740,0033112
10097610,1033012
10071742,0132012
10071743,0133111
10142279,1032012
10142271,0012014
10142270,1032112
10116645,1012124
10112277,0132112
10125399,2133012
10083689,1113012
10129304,0133012
10077747,1012112
10077744,0032011
10083680,2033112
10083681,2133012
10083686,2012122
10145815,0033111
10061640,0033012
10141569,0033002
10017773,2133122
10066611,1133012
10066616,1133112
10017774,0032011
10017778,2012112
10066618,1132112
10067563,0133012
10124689,1133012
10067564,0033012
10124680,1033112
10067569,1133014
10067568,0032111
10124684,0012022
10124685,2133111
10124687,1033112
10030902,2033112
10030904,1033022
10030906,0112112
10030908,1033112
10117963,2012022
10093291,2133112
10034264,1132111
10061394,0033021
10034267,0033002
10061392,2032112
10034261,2112021
10061390,0033012
10080084,0132122
10106802,1133111
10101855,1032012
10080089,1033112
10101857,0133112
10034268,2012011
10081354,0112012
10081355,0012112
10105579,1033022
10081357,0033001
10081351,0032014
10105573,1033114
10105571,1133024
10081359,0012002
10105574,0033112
10145989,2112022
10079371,0112011
10113892,2112112
10042895,0012014
10098457,2012011
10127083,1113122
10127082,0032012
10127080,2133122
10127085,1032024
10150310,1112112
10079375,0112112
10127089,0133011
10131510,2043022
10008603,1033012
10050993,0113012
10098456,1133112
10148616,1033012
10100892,0033012
10100891,0012012
10100890,0032012
10100897,0012012
10139684,0033002
10093294,0012014
10109833,2033012
10150319,1033112
10113890,0013022
10109831,2012021
10131518,0112002
10107759,0132012
10025903,0033014
10025902,0032002
10025901,0032012
10025900,0112112
10025907,2132112
10089104,0012014
10028901,0112112
10126687,1033012
10144841,0112002
10126680,1033022
10055539,1033012
10055538,0033011
10055532,2033112
10055534,1013012
10055537,0133112
10039577,0012014
10051228,0132012
10039575,2112012
10060939,1133112
10039572,1132111
10039571,1033122
10051221,0033012
10060934,0133012
10051222,2133122
10051225,0033112
10011530,2133111
10060932,2133122
10145407,0032112
10107045,2132112
10104572,0013004
10107047,1132112
10107049,0132001
10107048,1033012
10076100,1032014
10069103,2112022
10126356,1033012
10133306,2132112
10126350,0112111
10147382,1033012
10147380,2032012
10147381,0133112
10147386,1133112
10147385,0012012
10094218,0032012
10113894,2133112
10006005,1032012
10115894,0033002
10115897,1032112
10006006,0012014
10006001,0132112
10006000,1133012
10006003,1133112
10006002,1033012
10075872,0133112
10075873,1133114
10075870,0012002
10075871,0032012
10006008,0032004
10075875,1132012
10146161,0132114
10130656,2032014
10146164,1133114
10146169,1133112
10146168,1133112
10000382,2112011
10038628,0033012
10137687,2133112
10102136,1133122
10102135,1012022
10038620,1132112
10038621,1133112
10038622,0012012
10038623,0012012
10038624,1112111
10038625,1032012
10038626,0033012
10135394,1033012
10137682,0012002
10113899,0012012
10112428,0112122
10048236,0133112
10116273,1033012
10088005,0012012
10057979,1033014
10116277,1132112
10026762,1112112
10026760,0012002
10048238,2133112
10057971,2132112
10057970,2133112
10091628,0113111
10027419,0033001
10144076,0132111
10091621,2012021
10138465,0132122
10027411,0012112
10091625,2012022
10008311,1012022
10027414,0012004
10024691,0032022
10088610,1012112
10024695,0033014
10024696,0012002
10024699,0032012
10138466,2133012
10082657,2133022
10069105,2032022
10020468,0033111
10064130,1133112
10147055,2012012
10064135,0033112
10064134,1113112
10007756,2132122
10007757,1032012
10031624,1132112
10031623,0133112
10007753,1133112
10031621,1133112
10007751,0133012
10117637,1113112
10093399,0033112
10117635,1133112
10117634,0133014
10117633,1033122
10117632,1033112
10102799,0132012
10102794,0133112
10117638,1133112
10098796,2033012
10110948,1033012
10110949,0012012
10151996,0013011
10151997,1133122
10110944,2132012
10110945,1033114
10110946,1132012
10088346,0033012
10110943,1133112
10101440,2033011
10101446,0012014
10055603,0112012
10146689,0033011
10102864,0112002
10102865,2032024
10009597,1033022
10009594,0012014
10009598,0013002
10091519,1132112
10119363,0132112
10119361,0133112
10119366,0133111
10119364,1033112
10089153,1133112
10029674,1133112
10029677,2133112
10029673,1033122
10029672,1133112
10025123,0012002
10025125,2133122
10025127,0132111
10025126,0033012
10025128,2133112
10013444,0133112
10098795,0012004
10082501,0133112
10060259,2012122
10136480,0113001
10060250,0112002
10030573,2033112
10030576,0133112
10030577,1133112
10011355,0013014
10043274,2112014
10011357,0012012
10136482,1033021
10043271,0033112
10110360,0033012
10110366,2012012
10136484,1132022
10090280,2032022
10015844,1132012
10015846,0012014
10015841,0033012
10015840,1132122
10015842,2133122
10052225,0132112
10136486,1033012
10052220,1033011
10115703,0133001
10052223,1033012
10099758,0133012
10110989,2133122
10099753,1033014
10099752,0032112
10114183,0133012
10099756,0012002
10100795,2133112
10100796,0033012
10136985,0032004
10001346,1133114
10001345,1133112
10001343,0012012
10100799,0112112
10001341,0112012
10053717,2033112
10136987,0033012
10017114,0012012
10084318,0013002
10022692,0012012
10110980,0012002
10022696,1112112
10066715,2033012
10017110,2033112
10100428,1033014
10100429,0133012
10084313,1132112
10088895,1112012
10040404,0012002
10150344,2033012
10100425,2133012
10012710,1032012
10012711,0033012
10012713,1033021
10137845,2012024
10019124,1033022
10135023,0033012
10012718,1033112
10018652,1033112
10018650,1133022
10018656,0132012
10018655,1012112
10018658,1033022
10010406,1132112
10010407,0132112
10010404,0032112
10010405,1133112
10008348,0033021
10008349,1012112
10008344,1033011
10008345,2012012
10008346,1033114
10008347,1132112
10008340,0012002
10008341,2033012
10008342,2112112
10010409,1133122
10085046,1133112
10122135,1033022
10121936,1033112
10122131,2043012
10085048,1033012
10082531,1133112
10021928,1112122
10138796,1033112
10021925,0012014
10021924,2033112
10098080,0033012
10021921,0132112
10082538,0012012
10098084,0033012
10021922,1133114
10015155,0012112
10015154,0133122
10015153,1033012
10054255,0133111
10092625,1133114
10092627,0033012
10052912,0033012
10052910,2032111
10015158,1133112
10096560,0112012
10096538,1133112
10096539,2133112
10096534,0133111
10096535,0033014
10096530,0012012
10096533,1133114
10016301,1133121
10122687,1033012
10111701,1033124
10111700,2033012
10111703,1133122
10149166,1033112
10111705,2132122
10111707,2133122
