customer_ID,plan
10079675,1132024
10079676,2033022
10001649,0012004
10079670,1112021
10079671,0012002
10099032,0112002
10079673,1033121
10001642,1033022
10001643,1133021
10001641,0011004
10001646,1132124
10001647,1133124
10073735,1032121
10151089,2012022
10073730,0012001
10004696,0033002
10004697,1133121
10121661,1032022
10004692,1133122
10004693,0011002
10073739,2033121
10004691,1033102
10016938,1133124
10016939,0012002
10130152,1143101
10130154,1133122
10130156,0012004
10016931,1133022
10089081,1113124
10016936,1132121
10005343,1012021
10138706,1133121
10005340,1112122
10138700,0012001
10005346,0031002
10096750,0012021
10096751,1111121
10005349,1112022
10046118,1133121
10019224,0032001
10046111,1033124
10012230,1033022
10046117,1033102
10019220,1132124
10131828,1013022
10046114,1112102
10004966,1133121
10038408,1012022
10088929,1032101
10004962,1033022
10018576,1133124
10081820,1033022
10088926,1012122
10018575,1011124
10004968,1033021
10038401,0012004
10038402,1033022
10038403,1133102
10085529,1133122
10081862,0012002
10085522,1133122
10081860,1043024
10029333,1132124
10081866,1133024
10085526,2033122
10081864,0012004
10085524,0133001
10131453,0012004
10047447,1132121
10047444,0043002
10137866,1033124
10047440,2133102
10047441,0112002
10076529,2112022
10094453,0043002
10018848,1033024
10016250,1113121
10076521,1032022
10076520,1033024
10096552,1112122
10076522,1133122
10076525,1133121
10126869,0033001
10037982,1033124
10037983,1012021
10126862,0132102
10072061,1133022
10072063,1111121
10037988,1032002
10126867,2033022
10092127,1043024
10092126,1112121
10047999,2133121
10047995,0033002
10036052,1033024
10113495,1012021
10047992,1033022
10074968,1033122
10074964,1143024
10149219,0032002
10002694,2012122
10002695,2043024
10146307,0132004
10002697,1033121
10002690,1043022
10111201,0033001
10146303,0032004
10002693,1033102
10134478,1012021
10002699,1113124
10142684,1112122
10145654,0013001
10075383,1133124
10142680,1033102
10075385,1033021
10075386,1133121
10142689,2012122
10124961,1033022
10145659,0031002
10121078,1013024
10002528,0112002
10002529,1132124
10082585,1113122
10002522,2033024
10143480,1133102
10002520,1033022
10121073,0132001
10002527,1033021
10002524,0012004
10002525,0133002
10148457,1032024
10134702,0012001
10019464,0032002
10134704,1133022
10121883,2043002
10134706,1033021
10050267,1043024
10125980,1113121
10125984,1012021
10125985,0132004
10125987,1033101
10002634,2133022
10128611,2133122
10050262,2143121
10116846,1133124
10082583,0012002
10148747,1043122
10074389,2133124
10125517,1133101
10095470,1133022
10095471,0012001
10074380,1132121
10129516,1033121
10095476,2111022
10074384,0012002
10083169,1112121
10132707,2132121
10014309,1033024
10059541,1132124
10134370,1133121
10060034,1133022
10148743,0113002
10049455,0013002
10049454,0012001
10014301,2012024
10057157,1033021
10060033,0112002
10128159,0033002
10011674,1033021
10068205,1132122
10011675,1132122
10068203,1132121
10068202,1132122
10068200,0032002
10069550,1133021
10069551,1033022
10069552,0033001
10069553,1033021
10069554,1033021
10069556,1133122
10069557,1033022
10069559,1143124
10031911,1033004
10031910,0012004
10074031,1112122
10051460,0132002
10092297,1012024
10074034,2033102
10074036,1033121
10074039,1033122
10124160,1132121
10124163,0012004
10124165,0133002
10124166,1033122
10030062,1033024
10030063,1012022
10060780,1033121
10060784,1033022
10030065,1143122
10060788,0011004
10083294,0012002
10083293,1132124
10080834,0032022
10071607,1033022
10083290,0012001
10084394,1133121
10084393,1133104
10142351,1143022
10142356,0133002
10142357,0012001
10084392,1033004
10087056,1133122
10029482,1133122
10144219,1133122
10080830,2033002
10144215,1112022
10149317,1133024
10144216,1112021
10006357,1113121
10144213,1033022
10015747,0032002
10097433,1133121
10077607,0113001
10029486,0012004
10124295,1033002
10124293,1033022
10124292,1012022
10124291,0012002
10097431,0012004
10022640,1113122
10149316,2012102
10072772,1033124
10081410,1033121
10090727,0032002
10089032,1133124
10061789,1133102
10017658,1012024
10017659,0043004
10061785,1033104
10017657,1142122
10017654,0012004
10017652,1033101
10048931,1033002
10061783,0113002
10089037,1033121
10090723,0032001
10126559,1012021
10085581,2133021
10083838,1133124
10083832,0012002
10083837,1111121
10083835,1132121
10088115,1133022
10024916,1112022
10024915,1132122
10024914,1133102
10088111,1133122
10088110,1033021
10088113,1033122
10024910,1011024
10066065,1132122
10066064,0033002
10034365,1032122
10034364,1033122
10066063,1033022
10034369,1133101
10131042,1033002
10081471,1033021
10081470,1133102
10067335,1012001
10067332,0033024
10067331,1032021
10105490,0033002
10041471,1012021
10124831,1113121
10105493,1043124
10105494,0033002
10129601,2043102
10067338,1112124
10056035,1033022
10120258,1033124
10056036,1033022
10056031,0012004
10056030,1133022
10129607,1132101
10109250,1033122
10143971,1133122
10076951,2033021
10076952,1133122
10143975,1012022
10122657,1132122
10151619,0013002
10076957,1132121
10098053,1133122
10151614,1033022
10150072,1132024
10131315,1143124
10109279,1033022
10122658,0043004
10109255,2032122
10150075,1033022
10120952,1133122
10105729,1132121
10105990,0012022
10105725,1033001
10124349,0031022
10140440,1133021
10140442,1133121
10118711,0011004
10147978,2043022
10118710,1033024
10089244,1033122
10089245,1032024
10089240,2133124
10035314,1033002
10132877,1133124
10079892,1143122
10127837,1133122
10055416,1133122
10146840,1032022
10039417,1113124
10055412,1032102
10039411,1133102
10039412,1133122
10055411,1033122
10060812,1131022
10120820,1012121
10146848,1143124
10060811,1012024
10039418,1132121
10055419,0032002
10051564,0032002
10051565,1012022
10043185,1133022
10147624,1013101
10120823,2112021
10107382,0013101
10107380,0012004
10107381,1132121
10126471,1033024
10126473,1133104
10126475,1033022
10126474,1133124
10126477,1133021
10066244,1033024
10126479,1033001
10103894,0132002
10103895,1032024
10103893,0012004
10129733,0012001
10103891,1033024
10026666,1133022
10026665,1033124
10076232,2112021
10026662,1033001
10026660,1133102
10026668,0011001
10107172,1132002
10027398,2133104
10133843,1133121
10108786,2011024
10066242,1133022
10027391,1033022
10115972,1012124
10032032,2133022
10083095,0132002
10108784,0113001
10107650,1133101
10063604,1132121
10115974,0012002
10107653,0033002
10115978,1033101
10063548,2143024
10107179,1032024
10103766,1132022
10103767,1143121
10103760,1033001
10103761,1132122
10108780,1011102
10103768,1132122
10103769,0111002
10101954,0012002
10109586,0012002
10109584,2112021
10109582,1033022
10115533,1133124
10109588,1033124
10059764,1112122
10059766,1043024
10115537,1032124
10024287,0032001
10024284,2133122
10139976,1013024
10048193,1133124
10048192,2033024
10057818,1133124
10057814,1043024
10057815,1111121
10057816,0012001
10057817,2012024
10057813,0012002
10028889,1032021
10027539,1012022
10115539,1033122
10027531,0033002
10144431,1133121
10027536,0012002
10028886,1133122
10108981,1133124
10108983,1033022
10145016,1033122
10024138,1033021
10108987,0032002
10091161,0013002
10024135,2012021
10024136,1033022
10102388,1112121
10091168,1033022
10146609,0012002
10020624,1132124
10020627,2033124
10020621,0012004
10048446,0033002
10116401,0132002
10116400,1143122
10048443,2012021
10048442,1032024
10048441,1133102
10048440,1033121
10107628,0012004
10064018,0011002
10114319,1033024
10114318,1033022
10103451,1113021
10114315,1032121
10114314,1033024
10114317,2032022
10108675,1133104
10149453,0031002
10110802,0012002
10110805,1032122
10121546,1133022
10108678,1043122
10029284,1012024
10007128,1012022
10029286,0032004
10029287,0012004
10029281,1133002
10007121,1032122
10007120,1033022
10031071,1133124
10007125,1132022
10031074,2133121
10007126,1133021
10111807,1012022
10099023,0032002
10121543,1133122
10100023,1012022
10102961,1133102
10102963,0032004
10116773,1032024
10099021,2012022
10102967,0143001
10009678,2012024
10009677,1033024
10102968,1033122
10009671,1112122
10116217,1113122
10029753,1133022
10029751,2012022
10029756,1133122
10090697,1012101
10137704,2133124
10046293,0012001
10090693,2032022
10090691,1012021
10025669,2011024
10057107,1112021
10025664,0032004
10013300,1142121
10025663,1133124
10013302,0013001
10057101,1033022
10049719,1143122
10100028,1041121
10049711,0042002
10046297,1133122
10049714,1143121
10049716,1133124
10011230,1132122
10043358,1043121
10043359,1133101
10064908,0012002
10119532,1133124
10119533,0033004
10119531,1132122
10064900,1143122
10064901,0032004
10090347,1012021
10064903,1133122
10090340,0012002
10090343,2133022
10064907,2112001
10030303,0032002
10117463,1012022
10001406,1133122
10065056,1033021
10001400,0012004
10030306,1012022
10001402,1032024
10117465,2033021
10006134,1133124
10066507,1113124
10110110,1112122
10066502,1033024
10110116,0031004
10066500,1112121
10115193,2132102
10115195,2012002
10115196,1032002
10022578,0033002
10052054,1033002
10022572,1033122
10122575,0011001
10022570,1033124
10040487,2033022
10099547,1013022
10099541,1033022
10099543,0011004
10100525,1133122
10100524,1032022
10100523,1032024
10019028,1133121
10079484,0012001
10141187,1033101
10019025,2033021
10040484,2133122
10019022,0143002
10100529,2113022
10100528,0032004
10018775,1133122
10018776,1132122
10130123,1133124
10010541,0033101
10010546,1132124
10010544,1113122
10008200,2033021
10008205,0012022
10000514,1133121
10040985,1033022
10019795,1112021
10082410,1112121
10141457,1033001
10019791,1033024
10082414,0033002
10019792,1113124
10053900,1132122
10053901,1133104
10053906,1033002
10141459,1132122
10110079,1133122
10040199,2013102
10022399,2132124
10136891,1033101
10015070,1033124
10136897,1143102
10015073,1013021
10040190,1132124
10040193,1143101
10022390,0012002
10022397,0033004
10015079,0033001
10101526,2013022
10096748,0012002
10151637,1133122
10042902,2033022
10023624,0032004
10023626,1133022
10042390,1033124
10023629,1133121
10122745,1043104
10047141,1033122
10136493,1143122
10111446,1012021
10111447,1032022
10111445,1133022
10111440,1133102
10047147,1012122
10151553,1112121
10151554,1133122
10131833,1033021
10151556,1133122
10111449,0032002
10059993,0033001
10059992,1033121
10059991,1012022
10120450,1033022
10092458,0033001
10131835,2133021
10059999,0011002
10101528,1133122
10005894,1113124
10005892,1132124
10096349,1112121
10005890,1033002
10096346,1112121
10096343,0012001
10096342,0012004
10005898,1133122
10007946,1143122
10013896,0032001
10013890,1032122
10007942,1143022
10007941,1112022
10062337,0013002
10111997,1032022
10111990,1012024
10111991,1012024
10111992,0013002
10002323,0112001
10092710,0133002
10141074,0032002
10113593,0112004
10113591,1143122
10113597,1132121
10113594,1033021
10113595,0012004
10152111,1033122
10056303,1043124
10113599,1033024
10041244,1012122
10050341,1033022
10050340,1133121
10050343,0132001
10050345,1133122
10050347,1033024
10050349,1133022
10050348,0032002
10011796,1043102
10011790,1133122
10011793,1043104
10117057,0013001
10125212,0012001
10128626,0012001
10128624,2012001
10128625,1033022
10125219,2133102
10138936,1133124
10086888,1012122
10129536,1033002
10086884,1132122
10102045,1112121
10086881,2012021
10086883,1133121
10086882,1033002
10095100,1132121
10058645,2032021
10095102,1012024
10095103,0032002
10139048,1013122
10058641,1112021
10095106,1133122
10058643,1032122
10095108,1133124
10134371,0032001
10123251,2112101
10058648,2132121
10102048,1032021
10123909,1112122
10035212,0012004
10014677,1143121
10035211,1133122
10079010,2133124
10044990,2133104
10079012,1033021
10044992,1033024
10118614,1133124
10035218,0033002
10088938,1132124
10079018,1043122
10094854,1012024
10034043,0032002
10122433,1033122
10094850,2112021
10094853,2131121
10059181,0033002
10063064,0043002
10063065,1132101
10063062,1033022
10063063,1013021
10063060,1012021
10063061,2043022
10088933,1032022
10136591,2143024
10088932,1133122
10120724,2011022
10088931,0012004
10002819,1033124
10002816,0012002
10002817,1113124
10121465,1133122
10002815,1032021
10002812,0113002
10121461,2032024
10122057,1043124
10012852,0043001
10012850,0012001
10046737,1032024
10012855,0013004
10012854,1043122
10006317,2112124
10006316,0013002
10006319,0012004
10000414,1033122
10123353,1133121
10000413,1012124
10000419,2132122
10149186,2133102
10042296,0113004
10042297,0033002
10081874,2032002
10120728,0032002
10035811,0132001
10086773,1033001
10064372,2033022
10081871,2133122
10122437,1112121
10034163,1132122
10017327,2033022
10034161,2133101
10040677,1033021
10080106,1033022
10017323,0132001
10034164,1033022
10080108,2033122
10047456,2112122
10040679,1033022
10081273,1133122
10081271,1012022
10081270,1033121
10081276,1133022
10132986,1011021
10081274,1033022
10042122,0012002
10042120,1032022
10042121,1033024
10042126,1132102
10087827,1012022
10087821,1033121
10133296,1132121
10120330,1143124
10120331,0012002
10136594,1043021
10120334,1133124
10120335,2133122
10120336,0012001
10120338,1143124
10042645,1033022
10070826,1133002
10013015,1013024
10138815,1132002
10036573,1033104
10014907,1033124
10068408,1133122
10151174,1032022
10133589,1112022
10133588,2013102
10056613,2032002
10068814,1132122
10141385,1112122
10083727,1133122
10068819,0033002
10101606,1013102
10133585,1033024
10148277,0033024
10074759,1033122
10141387,2033024
10148273,1033124
10079943,0032002
10104033,1033102
10083724,1013022
10104039,2033021
10062544,1133024
10055091,1032022
10036578,1133124
10042648,1032124
10083729,1012021
10131985,1013102
10062540,0133002
10131987,1033022
10021753,1132102
10131989,1033122
10123219,1112124
10043659,0113001
10043658,2143024
10044608,0012001
10076555,0012001
10133639,1143122
10044604,1143021
10044606,1011024
10043657,0012002
10076556,1112122
10039659,2112122
10040981,0033004
10078533,1033021
10078534,1033024
10127268,1132121
10013011,0012004
10059694,1033021
10059695,2133102
10033308,1012021
10059697,2132121
10130583,0012002
10126274,1033002
10126279,1132122
10076553,1132104
10059699,1132121
10130589,0033001
10131677,1033122
10082999,2033101
10082998,0012004
10108712,2112124
10131670,1132122
10082993,1133121
10082991,1133021
10133852,1012022
10082995,1132122
10105299,1133022
10076284,1012024
10093193,1012022
10076280,1033122
10093197,2012002
10093196,1033022
10134007,0012004
10076288,0012002
10076289,2033122
10018982,1112121
10059528,1012122
10059529,1012022
10018987,1112022
10059523,0033002
10018989,1132024
10018988,1133122
10075954,1133121
10059524,1032022
10133858,2012102
10095931,1033024
10077888,1132121
10095932,1133021
10103562,1012022
10095934,2043124
10095937,0012002
10092113,1133121
10095939,1033024
10123410,1133124
10077882,1133122
10126877,0112002
10077887,1012122
10149905,1132124
10073500,1133102
10126871,1113122
10073502,0012002
10073503,0033002
10105811,1113022
10073506,1033101
10073507,1033002
10093447,1033001
10093446,1033024
10093444,2133122
10093443,1133022
10093442,1033021
10093441,1133122
10037531,2112124
10037530,1132022
10146333,1012022
10093449,2013124
10037536,2133022
10045556,1112121
10075486,1133024
10045554,2012001
10045555,1111121
10045552,1133022
10045550,1143121
10045551,0133122
10149603,2133102
10005130,1032022
10005132,1133022
10005133,1133024
10149609,0011001
10149903,0012004
10143724,1133124
10146535,1032021
10143720,1132122
10146531,1033024
10146538,0012004
10146539,0012004
10107715,1133022
10080736,1012124
10107717,0032001
10150778,1033024
