customer_ID,plan
10109987,2033002
10150443,0021023
10152477,1033102
10063636,1033023
10063635,1023023
10107165,1123121
10063633,0123002
10150442,1123122
10045363,0123123
10103676,0123002
10103674,1023023
10045362,0123102
10103672,0121002
10103671,0021001
10130418,0023022
10090838,0023004
10048500,1033022
10130419,1033004
10006123,0123123
10006121,0023021
10006126,1032002
10123877,0123003
10113536,2021021
10146008,2122021
10117799,2122122
10146007,0122002
10146000,0021004
10142498,0023121
10091073,1123122
10091074,0033001
10102079,0133124
10091077,0133122
10102077,1123122
10102070,0023002
10061908,0021121
10056575,0123122
10061906,2123102
10064360,1033024
10064361,2133131
10064363,0023024
10048374,0022024
10048377,1023023
10064367,1023023
10064368,1023122
10064369,1021021
10145089,0023002
10026012,1133122
10056905,0123123
10056903,0122001
10123108,0021001
10108760,1133103
10108763,2032022
10108764,1033022
10108767,0023002
10108766,1033101
10108769,1133023
10108768,2123122
10117797,1123023
10056817,1133124
10131387,0123121
10046534,0021004
10000605,0021002
10000604,1122123
10000607,0021001
10000606,0021022
10111646,1133102
10007654,0123101
10031709,1022022
10065107,2133123
10117575,0033024
10001555,1132102
10001553,0023001
10001551,1023001
10106241,0023023
10009760,1023022
10102691,1021122
10009765,1123123
10009764,1122122
10007389,1133023
10025779,2133122
10101522,0122123
10101523,0111002
10029422,0121122
10029423,0023023
10007381,1112101
10025773,0022002
10025774,1133102
10029429,1123002
10007386,1121122
10013256,1122023
10013257,2023021
10013255,0021002
10013253,1023102
10013250,0123021
10127322,2122121
10013259,1023021
10115980,1033022
10043029,2133102
10009499,0021002
10063592,1022022
10150564,1123123
10009493,0023101
10084852,0133103
10009491,0123124
10009490,2033002
10119240,2023124
10110162,0023024
10119242,1033022
10073907,1022123
10119244,2133124
10063590,2133124
10119247,0123003
10119249,0022001
10063591,0021024
10090037,1133122
10115595,1023022
10090035,1021022
10090034,0023002
10080579,0033002
10090030,2121123
10084151,2022104
10137169,1133121
10127328,0023023
10110165,2033121
10066458,0123123
10066459,1023022
10011091,0121122
10011094,1123121
10011098,2123022
10066453,1033122
10066454,0023102
10073909,2122102
10052109,1123121
10052108,0123121
10018035,1123104
10115629,1123121
10015967,0021001
10119790,1023023
10015965,1022022
10052101,0021001
10052103,1023023
10052102,0021022
10022465,0023003
10095394,0023002
10138222,0123102
10118044,1123122
10085209,0021002
10113309,2021022
10100693,0121121
10099415,0033002
10100695,2033022
10100694,1123124
10100697,1023123
10099411,0021021
10085204,1133123
10099418,0022002
10086243,2022002
10085205,0023002
10086242,0121122
10022799,0123002
10116774,2033023
10022792,0021002
10022791,2023021
10151766,0021003
10008170,0022002
10008177,2023022
10008176,2123021
10008175,1133022
10008174,2123102
10008179,1033102
10047881,1133022
10012618,1123122
10019649,2022024
10100340,2143121
10012615,1023123
10019646,1123123
10141364,1123121
10012616,0123004
10012611,1023121
10012610,0123123
10019641,1123122
10019640,0022002
10018110,0022023
10018111,1133122
10018112,0123122
10074832,0021002
10018114,0021021
10018116,0123122
10015346,1123123
10046664,2021123
10015342,2023021
10015343,1122123
10042852,2122123
10122072,1023022
10122074,0123002
10042858,0122001
10042859,1123101
10021848,1123023
10021849,2023023
10082276,0023002
10127719,1133101
10021842,2033021
10021843,1033104
10093163,1133121
10082279,0022003
10021847,1133023
10021844,1022124
10021845,0133122
10092509,2033021
10052819,0123002
10114422,2022004
10052813,0021001
10052812,0021004
10052810,1033002
10052817,2033123
10120502,1022022
10052815,2033002
10052814,0023023
10096478,0023002
10111416,2122021
10138240,2021023
10148672,0133002
10111411,1123124
10096473,0023123
10145899,0122121
10096477,1123122
10096476,1123102
10053362,2021021
10114682,0022002
10114424,2022022
10009631,0021004
10062227,1023021
10062226,1123023
10062225,0021004
10062224,2022021
10111622,0021002
10062222,0021002
10062221,1122122
10079945,0022003
10009637,0023001
10079949,0022002
10151640,0133124
10021044,1023123
10053365,1022022
10073237,0122121
10113660,2023022
10113661,1023101
10151641,1123123
10041314,1023023
10114513,0122123
10152041,2122021
10041317,1122023
10002148,0021003
10002149,2123121
10041312,0021122
10041313,0023023
10002144,0021004
10002146,2122102
10002147,1011022
10002140,2021023
10041319,1123123
10140821,0123102
10128734,1033002
10128736,2133123
10151502,0123122
10135853,0023004
10135852,0122122
10135857,1023003
10151501,2023022
10140289,0021002
10137983,0122123
10137981,0023003
10137980,1133122
10123854,0122001
10137988,0022002
10058713,0023023
10139116,1021122
10139117,1023122
10050525,0123021
10152445,2021022
10044848,0123003
10142185,1133123
10014766,2023021
10014765,1023022
10014764,0022002
10043811,0123121
10043810,0123121
10043813,1032023
10128082,1022124
10137741,0022001
10151509,1123103
10128084,1033102
10101613,0021002
10028299,2022004
10094905,0023002
10063173,0021004
10094903,1022023
10137743,1021022
10113089,1023123
10113080,2133124
10113085,0123121
10113086,1021021
10121759,0021002
10016720,0021002
10121751,1123121
10121753,0123002
10121755,1023021
10121757,1133001
10121756,0021101
10087352,0022001
10087353,0023022
10035470,1123023
10087351,2122122
10087356,0033004
10035474,1123123
10123104,1133123
10035479,1023023
10084988,0121002
10134439,2133002
10006242,2133024
10006247,1123124
10090955,1023102
10090957,1133021
10090950,1122121
10090952,0022004
10013347,2022022
10090958,1123102
10116116,1033023
10130116,2122121
10148985,0122123
10017233,0121022
10017236,1123121
10040549,0022002
10017239,0023002
10040544,1022021
10040542,0022022
10139808,0123002
10019063,2023021
10016182,1133022
10016185,0122121
10016184,2021022
10016187,0021124
10132852,0033002
10139801,1023102
10132850,1123123
10132851,0021001
10001194,0123002
10139807,1033123
10042034,0033001
10042037,2023023
10047002,2021023
10042031,0132102
10042032,0022004
10042033,1133023
10042038,1121121
10047008,0023002
10047009,1121023
10122817,0122121
10094010,2123102
10120088,0023021
10094012,0022004
10122812,2122022
10120082,1033022
10094018,1121123
10133185,1133121
10120081,2023023
10002256,0022002
10122819,0123122
10122818,0022001
10034702,2022022
10034701,0023021
10080361,0122002
10034707,2133023
10034706,2121123
10080369,1133122
10070932,1023101
10070933,2123122
10036419,1123124
10036418,2021022
10081011,0011002
10049675,0023021
10081015,2033121
10084985,0123122
10036411,1121022
10036410,0023022
10036412,1023002
10036417,1133124
10019984,1123122
10019986,2023102
10019987,1132124
10019980,1023022
10143599,0023021
10019982,1123102
10019983,0122123
10084198,0123123
10148363,1122124
10127361,1033022
10078694,1033022
10127368,0123123
10134433,2123022
10104123,2032123
10078697,0021002
10084197,0123002
10084196,0023021
10130988,0021002
10080398,1123123
10078691,1123123
10130984,2022124
10078690,0023022
10078693,1123124
10145294,1033021
10150684,0123121
10152443,2023022
10145295,2022121
10133722,1133122
10133721,2123121
10145679,0021021
10133726,0021022
10133724,0022002
10059478,1123102
10104690,1123103
10059479,0021004
10149891,0022002
10080947,0033101
10104699,2022023
10142950,0123121
10080396,0121022
10004444,0033003
10137409,0022021
10137402,2121121
10137403,1123102
10137400,0033023
10137401,1021023
10019328,0123121
10131765,0122122
10131764,1123121
10131767,0022101
10019320,2022124
10019323,1123024
10149082,2023022
10019327,2033021
10039034,0011002
10127947,0011002
10044067,1133123
10044061,0022123
10127943,2022021
10039038,2123124
10039039,1123123
10004483,1033023
10004480,0021001
10029106,1022022
10146869,1022021
10004489,0122123
10126012,0032004
10033168,0023001
10059437,1122022
10103474,1033102
10059432,0023022
10059433,1033023
10123068,2121123
10085240,0122121
10081239,0023002
10059438,0133122
10085247,0123123
10033165,0122123
10109612,0021021
10082739,0123122
10082738,2122124
10109616,2023102
10109614,0032004
10015131,0023001
10082732,0023024
10082731,1133124
10082730,1022022
10082736,1122122
10076425,2123121
10093373,1133123
10076420,0123122
10076421,0022002
10076423,0033024
10081238,2021021
10076428,0022003
10032415,0023101
10032414,0121121
10069901,1021102
10069900,0023003
10037427,2033021
10032410,2133102
10037425,0021003
10037424,0122021
10037429,0023021
10037428,1023022
10032419,0033002
10067507,1123121
10072505,1123123
10081623,0021022
10005286,0021004
10005287,1123102
10005284,0023022
10005285,1123123
10005280,0123123
10067500,0023002
10146241,1023002
10139254,2123102
10146246,0111021
10085102,0122002
10041296,0122002
10145915,0023101
10109656,2123123
10145917,0023003
10145916,0022002
10145911,0133122
10145910,0121122
10045338,0021002
10045339,1122122
10045336,0021004
10045337,2123021
10045335,0021002
10045332,2033023
10145918,1133022
10048573,1133124
10048572,2023022
10048571,0122123
10005757,1023122
10048577,0021123
10048576,0021001
10005752,1033022
10048574,0023022
10047789,0123124
10047788,1123123
10048578,1023022
10120041,1122022
10146796,0021004
10146794,0022021
10134848,0123123
10146792,0123124
10082457,0023001
10134843,1033022
10134841,1123103
10134847,1123101
10134844,2023002
10107575,1023022
10081234,2023022
10108561,2023021
10139586,0023002
10038079,1123022
10108566,2022123
10107573,0022002
10108564,1121121
10088555,0021004
10088554,1023023
10038077,0122003
10142492,2021024
10088551,1121121
10038070,2023002
10038073,1123102
10122310,0121121
10082450,0021002
10020248,1133122
10020246,0123122
10082451,2133022
10083031,0033003
10055163,1023121
10031146,1023021
10047876,0023002
10031144,0023023
10047874,0043022
10047873,1121022
10086291,2123024
10047871,0123122
10047870,2032022
10118057,0123122
10060197,1023021
10060160,1023023
10060191,2123122
10139589,0011002
10030241,0122002
10026959,1123122
10026958,0023023
10060198,0023001
10061828,1123024
10012569,1132123
10061826,0123102
10012568,1123102
10061822,1122122
10104902,1133103
10086128,1033001
10107891,1021022
10086122,0123002
10086123,1123122
10086121,2123121
10086126,1033023
10086127,0023022
10086125,1021103
10119683,1023022
10068317,1023121
10045489,0133002
10068316,1023022
10119685,1133102
10068691,2122122
10061695,1123123
10145267,2023023
10145262,1123123
10070211,0022002
10061692,1123124
10106227,0122121
10144798,0021001
10089608,2022021
10089609,0033004
10089606,0022023
10089607,0021001
10144796,0021001
10144790,0023121
10144791,1123122
10106228,1033023
10089601,1123122
10132442,1122123
10132447,0021001
10065341,2133122
10065340,2123103
10014244,0121001
10014245,2122022
10014247,1022022
10123472,0023002
10066698,1021024
10022532,0021004
10066692,2133121
10123470,2123122
10051926,0023123
10123471,0021004
10051922,1133121
10051920,2043004
10126624,0021022
10051928,1033002
10151002,0023024
10072738,0023023
10103307,2133022
10127793,1123104
10035139,0123022
10083579,1123122
10103304,1023023
10035133,1121122
10035132,0121121
10035131,1023122
10103305,1122122
10060441,2123124
10083577,2023022
10087655,1133123
10035134,0022002
10061318,1022023
10061316,1023123
10061317,0023024
10080001,0023022
10080000,2033022
10061312,1023022
10080006,0043034
10080005,0022002
10061311,2023002
10144138,0121002
10069123,1133023
10069125,0123123
10057448,0022021
10057447,1033124
10069128,2022102
10057443,0123002
10057442,1023023
10057441,1033002
10150629,2123024
10067874,0023023
10067871,2033021
10095159,1123121
10067873,0123124
10067872,1033023
10100101,2123121
10013083,0023123
10100103,0021004
10100102,1022023
10100105,1023022
10067878,0021002
10100107,1122123
10147515,0021001
10141562,1021123
10141563,2133023
10141565,1022023
10141567,0122021
10085813,1022023
10085812,0022021
10062923,0033002
10085811,1122122
10149727,0122002
10141888,1023024
10095152,2033022
10087629,0022002
10095151,0123123
10095150,1133023
10077290,0143002
10077293,0022004
10077294,1133123
10077296,1122121
10077297,0123101
10150247,0023004
10150246,1023121
10105513,0023023
10072735,1023021
10112120,0021003
10087620,1123124
10088236,2023102
10088979,1122122
10025988,2023023
10025986,0022003
10067250,0023021
10067252,1023024
10151004,0121123
10067257,2133124
10072736,1123122
10023202,2023024
10023203,1021024
10056712,0122002
10023201,0021002
10023204,1033023
10135398,0123022
10056719,2123124
10055354,0123021
10114854,0122121
10127008,1123122
10055351,0123122
10055352,0023002
10127001,0121124
10055359,1022121
10055358,0021001
10127005,1123123
10136088,1033023
10054406,1133123
10054404,1122122
10054402,0123003
10054403,2023021
10139960,0123124
10054408,0023023
10135292,2123122
10128980,1122123
10104640,0022023
10100812,0123123
10026186,2021021
10026187,0123121
10026185,0122102
10026180,2122121
10136081,1023021
10062753,2123124
10062752,2023022
10026188,1033102
10026189,0033001
10022600,1023122
10151283,0021001
10117278,0123102
10128989,1122123
10106851,0122001
10091899,0122122
10064755,0023102
10064754,2022022
10106852,0122001
10064750,0121003
10064759,2122022
10126791,0023021
10147254,0021003
10028053,0133003
10028050,0121022
10028051,0023003
10065331,0022004
10028058,2133121
10122564,0123123
10142947,0022001
10000251,0023101
10148223,1021121
10052762,1033023
10052767,1133103
10000257,0123122
10023974,2022022
10023975,0123123
10023971,0123021
10023979,1023023
10142941,2122021
10005638,2121121
10051156,0123122
10063403,0023021
10027273,1023023
10051152,1023023
10032358,1123102
10051150,0023124
10032356,1133122
10112846,0022021
10115817,1023123
10032355,0021002
10032352,1123123
10027279,1133122
10051158,2122123
10116548,0022002
10052498,2023004
10052495,1121121
10116541,0123022
10050403,1123102
10050405,0021002
10050408,1022023
10005630,2123023
10060036,1123101
10065802,2123124
10065800,0023121
10065808,2023023
10065809,0123001
10003565,2023002
10003564,2133123
10003560,0023023
10002847,1023102
10007026,2023024
10000035,0123123
10000030,0021001
10007029,0033024
10079335,1023023
10079334,1123123
10123084,0123122
10079333,0123023
10079332,0123124
10002842,0023021
10141412,0021004
10028945,0021001
10028946,1033022
10028941,0023003
10136118,2033123
10136117,2123102
10109224,0023003
10024613,0022022
10024614,0033002
10028949,2023022
10024616,1023101
10024617,0033004
10029099,0123121
10010933,0021004
10010930,2122122
10141195,0122002
10020721,0023002
10029093,0121122
10020723,0122121
10020724,0022022
10029094,1123023
10020726,1121021
10138424,0021004
10138426,1122122
10138421,1032002
10138420,0033004
10042540,0121122
10042542,0021004
10042543,1023021
10046258,1122024
10126799,1123122
10046256,0122124
10046252,1123123
10053172,0123124
10053171,0133003
10053170,0122122
10114031,2022023
10053175,1023002
10151910,0123104
10072674,0121004
10053179,2022023
10091559,1121121
10121408,1121022
10015032,1023022
10096786,1023023
10096783,0021001
10096781,1123122
10094310,1033122
10094316,0122002
10094317,0033003
10009512,2123104
10009510,0133103
10094319,0021002
10066643,0022002
10009514,1022022
10078067,2133102
10078064,0023002
10066642,0121002
10066869,0023002
10066868,0123122
10078060,2021124
10066865,0022122
10066867,0021002
10066866,2032022
10066861,1023023
10066644,0022001
10101771,2123121
10130613,0022001
10101773,0021002
10101772,0021002
10115305,1123124
10101774,1023002
10130615,1033024
10137648,1033123
10040159,1121024
10126697,2023002
10012798,1133121
10131562,0021002
